"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.698419214,14.93848896,9.240069742,162.1514563,0.000131407,"CHLA|Surface|Jan-Dec"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.731965904,21.23423616,14.50227026,215.4240005,0.000217326,"CHLA|Surface|Mar-May"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",7.340901185,17.06288684,9.721985654,132.4358605,0.00114084,"CHLA|Surface|Jul-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",18.36373499,13.74227093,-4.621464059,-25.16625328,0.069488976,"CHLA|Surface|Jan-Dec"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",17.3881265,17.53554552,0.147419021,0.847814287,0.969908357,"CHLA|Surface|Mar-May"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",27.85790021,10.67884312,-17.17905709,-61.66673354,4.4e-06,"CHLA|Surface|Jul-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",68.44807075,41.45041031,-26.99766043,-39.44254402,0.013485022,"CHLA|Surface|Jan-Dec"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",83.41975321,47.28399693,-36.13575629,-43.31798512,0.018007858,"CHLA|Surface|Mar-May"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",94.8337772,57.09849355,-37.73528365,-39.79097402,0.021746879,"CHLA|Surface|Jul-Sep"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",11.55805465,14.5755185,3.017463843,26.10702175,0.123189873,"CHLA|Surface|Jan-Dec"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",9.589308922,12.13740815,2.548099226,26.57229261,0.119506816,"CHLA|Surface|Mar-May"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",16.85152311,21.203829,4.35230589,25.82737395,0.126044275,"CHLA|Surface|Jul-Sep"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",15.88743534,15.86410859,-0.023326748,-0.146825134,0.994920456,"CHLA|Surface|Jan-Dec"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",11.69982171,15.82570916,4.125887441,35.26453258,0.351748527,"CHLA|Surface|Mar-May"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",27.12703637,25.58410673,-1.542929639,-5.687792864,0.821312119,"CHLA|Surface|Jul-Sep"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",14.35849831,17.22104051,2.8625422,19.9362227,0.335611626,"CHLA|Surface|Jan-Dec"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",17.03586921,18.21295724,1.177088034,6.909468603,0.785427019,"CHLA|Surface|Mar-May"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",22.73256493,31.06417144,8.331606508,36.6505343,0.165954184,"CHLA|Surface|Jul-Sep"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",13.32356577,19.60710658,6.28354081,47.16110475,0.040776248,"CHLA|Surface|Jan-Dec"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",10.75581288,15.2921698,4.536356922,42.17586315,0.147710295,"CHLA|Surface|Mar-May"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",24.15649383,36.96787854,12.81138471,53.0349512,0.051716946,"CHLA|Surface|Jul-Sep"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",12.42176898,14.535472,2.113703021,17.01611925,0.416251436,"CHLA|Surface|Jan-Dec"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",9.475790873,11.56038365,2.08459278,21.99914296,0.428874956,"CHLA|Surface|Mar-May"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",23.15102043,25.23572087,2.084700438,9.004788554,0.701150861,"CHLA|Surface|Jul-Sep"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",3.785952103,6.79554746,3.009595357,79.49375151,0.001790802,"CHLA|Surface|Jan-Dec"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",3.921026493,5.798620988,1.877594495,47.8852795,0.130094265,"CHLA|Surface|Mar-May"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",10.21694486,26.09133853,15.87439367,155.373195,0.000120594,"CHLA|Surface|Jul-Sep"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",4.447865094,3.259015246,-1.188849849,-26.72855007,0.070675698,"CHLA|Surface|Jan-Dec"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",5.296659079,4.278184962,-1.018474117,-19.22861378,0.296777052,"CHLA|Surface|Mar-May"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.183980803,4.256832133,-1.92714867,-31.16356165,0.037175638,"CHLA|Surface|Jul-Sep"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.585663735,5.28621855,-1.299445186,-19.73142325,0.286949253,"CHLA|Surface|Jan-Dec"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.462874644,6.646925618,-0.815949026,-10.9334414,0.658049206,"CHLA|Surface|Mar-May"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",9.620599046,6.43110655,-3.189492496,-33.1527432,0.072589813,"CHLA|Surface|Jul-Sep"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.954969977,8.775677695,2.820707718,47.36728697,0.039822793,"CHLA|Surface|Jan-Dec"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",5.522257052,10.82931685,5.307059797,96.10309239,0.009867907,"CHLA|Surface|Mar-May"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",8.126233859,8.002038043,-0.124195816,-1.5283318,0.940821673,"CHLA|Surface|Jul-Sep"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",8.423044711,11.33265252,2.909607806,34.54342113,0.062354187,"CHLA|Surface|Jan-Dec"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.569606321,12.18002117,4.610414847,60.90693031,0.017808967,"CHLA|Surface|Mar-May"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",12.64487927,14.52064372,1.875764452,14.83418237,0.407719137,"CHLA|Surface|Jul-Sep"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.543505798,11.70296198,5.159456186,78.84850025,2.7279e-05,"CHLA|Surface|Jan-Dec"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.651311745,14.26141464,6.610102891,86.39176016,0.001881206,"CHLA|Surface|Mar-May"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",7.601499156,13.52171244,5.920213284,77.88218037,0.000616569,"CHLA|Surface|Jul-Sep"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.005675015,9.629864486,3.624189471,60.34608037,0.000215194,"CHLA|Surface|Jan-Dec"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.845358772,11.06795161,4.222592834,61.68548611,0.002693332,"CHLA|Surface|Mar-May"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.117002455,10.18875661,4.071754159,66.56453368,0.000297689,"CHLA|Surface|Jul-Sep"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.041765809,9.222279778,3.180513969,52.64212598,0.000596953,"CHLA|Surface|Jan-Dec"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.554641232,10.35241888,3.797777647,57.94028251,0.001159779,"CHLA|Surface|Mar-May"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.186842266,9.282765236,3.09592297,50.04043803,0.001282756,"CHLA|Surface|Jul-Sep"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.89498505,10.21355229,4.318567238,73.25832384,3.02e-05,"CHLA|Surface|Jan-Dec"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.245791293,11.16284588,4.917054591,78.72588693,0.000260668,"CHLA|Surface|Mar-May"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.829050586,11.03670475,4.207654163,61.61404298,0.000429739,"CHLA|Surface|Jul-Sep"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.503050111,9.065297617,3.562247506,64.73223821,0.000254404,"CHLA|Surface|Jan-Dec"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.22855341,9.372765709,2.144212299,29.66308993,0.179714006,"CHLA|Surface|Mar-May"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.76740043,9.337336904,3.569936473,61.89853673,0.001937338,"CHLA|Surface|Jul-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.251099995,11.2254805,4.974380503,79.57608273,2.34e-05,"CHLA|Surface|Jan-Dec"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.396710727,11.28767939,4.890968664,76.46068226,8.67e-05,"CHLA|Surface|Mar-May"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",7.308437825,13.21339134,5.904953516,80.79638436,2.6e-05,"CHLA|Surface|Jul-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.293273645,7.898246227,2.604972583,49.21288332,0.004095522,"CHLA|Surface|Jan-Dec"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.119531101,8.719512621,1.599981521,22.47313057,0.314181448,"CHLA|Surface|Mar-May"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.306387618,7.26670149,1.960313872,36.94253064,0.048397448,"CHLA|Surface|Jul-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.516617937,8.232221253,2.715603317,49.22587259,0.007392007,"CHLA|Surface|Jan-Dec"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.306904671,8.731656365,2.424751694,38.44598612,0.070950532,"CHLA|Surface|Mar-May"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.746852749,8.57354994,2.82669719,49.18687347,0.011948479,"CHLA|Surface|Jul-Sep"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",7.389432454,7.896599927,0.507167474,6.863415787,0.623945977,"CHLA|Surface|Jan-Dec"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",8.949961198,9.197008317,0.247047119,2.760314968,0.845725805,"CHLA|Surface|Mar-May"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",7.341452329,8.109544794,0.768092465,10.46240485,0.480347629,"CHLA|Surface|Jul-Sep"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",7.268072035,7.79782852,0.529756484,7.288817198,0.602426048,"CHLA|Surface|Jan-Dec"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.125567879,7.125203816,-0.000364063,-0.005109245,0.999730038,"CHLA|Surface|Mar-May"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",8.771742919,9.632826919,0.861084,9.816566763,0.519498056,"CHLA|Surface|Jul-Sep"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.833413012,7.587903455,0.754490443,11.04119481,0.451520967,"CHLA|Surface|Jan-Dec"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.408291538,7.434296023,0.026004485,0.351018651,0.98187963,"CHLA|Surface|Mar-May"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.889413705,8.023482861,1.134069156,16.46104015,0.329782334,"CHLA|Surface|Jul-Sep"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.967890277,6.982386892,1.014496615,16.99925046,0.26566296,"CHLA|Surface|Jan-Dec"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.74467426,7.177724959,0.4330507,6.420631789,0.696663912,"CHLA|Surface|Mar-May"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.340316775,8.045520008,1.705203233,26.89460627,0.132762887,"CHLA|Surface|Jul-Sep"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",6.176409208,6.61211046,0.435701251,7.05428084,0.629152325,"CHLA|Surface|Jan-Dec"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",7.102021774,6.34837652,-0.753645254,-10.61170013,0.507434508,"CHLA|Surface|Mar-May"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.979852323,7.94152449,1.961672167,32.80469251,0.086193336,"CHLA|Surface|Jul-Sep"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",7.023193582,6.874370817,-0.148822765,-2.119018404,0.869098934,"CHLA|Surface|Jan-Dec"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",8.522996909,7.133318891,-1.389678018,-16.30503956,0.250470601,"CHLA|Surface|Mar-May"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.82452903,8.073615371,1.249086342,18.3028944,0.271742837,"CHLA|Surface|Jul-Sep"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",4.898281232,5.64275321,0.744471978,15.19863688,0.387201036,"CHLA|Surface|Jan-Dec"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",5.016885552,4.464997868,-0.551887685,-11.00060344,0.617197931,"CHLA|Surface|Mar-May"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",3.638477454,7.353875754,3.7153983,102.1140943,0.000837251,"CHLA|Surface|Jul-Sep"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.749466044,6.081891714,0.332425671,5.78185293,0.730982047,"CHLA|Surface|Jan-Dec"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.595144365,4.930247926,-1.664896439,-25.24427589,0.153998558,"CHLA|Surface|Mar-May"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.088779868,8.418335746,3.329555878,65.42935565,0.01039109,"CHLA|Surface|Jul-Sep"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",7.271877427,7.497150164,0.225272737,3.097862125,0.816457201,"CHLA|Surface|Jan-Dec"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",8.896770055,7.617575256,-1.279194799,-14.37819333,0.326934707,"CHLA|Surface|Mar-May"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",6.948713514,8.666259646,1.717546131,24.71746933,0.143398434,"CHLA|Surface|Jul-Sep"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.807570391,5.518051697,-0.289518694,-4.985194743,0.75925136,"CHLA|Surface|Jan-Dec"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",6.376737335,4.595638562,-1.781098773,-27.93119238,0.11155419,"CHLA|Surface|Mar-May"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jul-Sep",5.573635543,7.14679669,1.573161147,28.22504513,0.21391536,"CHLA|Surface|Jul-Sep"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Jan-Dec",5.576641317,5.493433328,-0.083207989,-1.492080706,0.926119602,"CHLA|Surface|Jan-Dec"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Chlorophyll a (Corrected) [ug/L]","Non-linear Trend","Full Period","Mar-May",5.584932215,4.71412888,-0.870803335,-15.5920126,0.392844323,"CHLA|Surface|Mar-May"
