"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.008566747,0.008771906,0.000205158,2.394822655,0.811832751,"po4","PO4|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.004874589,0.005407416,0.000532826,10.930688,0.556981663,"po4","PO4|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005018202,0.004211445,-0.000806757,-16.07661664,0.38484412,"po4","PO4|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00351923,0.003321113,-0.000198117,-5.629560677,0.743242685,"po4","PO4|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.003164927,0.002241402,-0.000923525,-29.17998235,0.055935674,"po4","PO4|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00433069,0.003050329,-0.001280361,-29.56482318,0.072962135,"po4","PO4|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00053375,0.000745658,0.000211908,39.7016648,0.299403622,"po4","PO4|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000197233,0.000482096,0.000284864,144.4302819,0.034581429,"po4","PO4|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016739753,0.014652194,-0.002087559,-12.47066683,0.162069554,"po4","PO4|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016734975,0.014247692,-0.002487283,-14.86278563,0.192194302,"po4","PO4|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016360217,0.01765187,0.001291653,7.895082016,0.610599488,"po4","PO4|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.013790654,0.012768889,-0.001021765,-7.409112141,0.605826204,"po4","PO4|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.009961663,0.006490203,-0.00347146,-34.84819457,0.018038301,"po4","PO4|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.019207822,0.013668465,-0.005539357,-28.83907042,0.007321048,"po4","PO4|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.018550474,0.015616976,-0.002933497,-15.81359854,0.116135786,"po4","PO4|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.01482621,0.0112369,-0.00358931,-24.2092216,0.02048654,"po4","PO4|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.011960369,0.00836896,-0.003591409,-30.02757807,0.001483406,"po4","PO4|Surface|Annual"
"SBE5","Surface",36.76987,-76.29605,"SBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.021712908,0.021904405,0.000191497,0.88195213,0.949355873,"po4","PO4|Surface|Annual"
"SBE2","Surface",36.8134,-76.2903,"SBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.019809339,0.021966955,0.002157616,10.89191327,0.447211444,"po4","PO4|Surface|Annual"
"EBE1","Surface",36.8407,-76.28911,"EBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.012458485,0.017294074,0.004835589,38.81362083,0.083940748,"po4","PO4|Surface|Annual"
"WBE1","Surface",36.8432,-76.35939,"WBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005574984,0.018253012,0.012678027,227.4092062,1.57e-10,"po4","PO4|Surface|Annual"
"ELI2","Surface",36.88237,-76.33883,"ELIPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.009092737,0.014084648,0.004991911,54.89998076,0.005721762,"po4","PO4|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.015041017,0.010857393,-0.004183624,-27.81476778,0.00997232,"po4","PO4|Surface|Annual"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00319083,0.002441962,-0.000748868,-23.46938714,0.197328741,"po4","PO4|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000788839,0.001556833,0.000767994,97.35751841,0.019508945,"po4","PO4|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000447576,0.000982481,0.000534906,119.5117198,0.010047045,"po4","PO4|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000506218,0.00084362,0.000337402,66.65151218,0.154990976,"po4","PO4|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001929701,0.001835193,-9.45e-05,-4.897540152,0.831984247,"po4","PO4|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000957804,0.000816566,-0.000141238,-14.74599083,0.534886409,"po4","PO4|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000611148,0.000770255,0.000159107,26.03413177,0.499240136,"po4","PO4|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00231654,0.002669667,0.000353127,15.24372459,0.393269029,"po4","PO4|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000675481,0.000891209,0.000215728,31.93687841,0.514774612,"po4","PO4|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001250787,0.001965757,0.000714971,57.16167165,0.103900811,"po4","PO4|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000866442,0.002244638,0.001378196,159.0639328,0.002750934,"po4","PO4|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.002365981,0.001747082,-0.000618899,-26.15825816,0.27549779,"po4","PO4|Bottom|Annual"
"CB6.3","Bottom",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001922673,0.00165778,-0.000264893,-13.77734096,0.49880482,"po4","PO4|Bottom|Annual"
"CB6.4","Bottom",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.003009382,0.001212756,-0.001796626,-59.70082724,6.97e-05,"po4","PO4|Bottom|Annual"
"CB7.1","Bottom",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001915893,0.002068672,0.000152779,7.974301982,0.762994878,"po4","PO4|Bottom|Annual"
"CB7.1N","Bottom",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001238589,0.001727224,0.000488635,39.45092217,0.152071062,"po4","PO4|Bottom|Annual"
"CB7.1S","Bottom",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.00320125,0.002345504,-0.000855746,-26.7316126,0.071291554,"po4","PO4|Bottom|Annual"
"CB7.2","Bottom",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.006158973,0.00423309,-0.001925883,-31.26954688,0.003636706,"po4","PO4|Bottom|Annual"
"CB7.2E","Bottom",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.003614711,0.001683134,-0.001931577,-53.43656181,0.001416569,"po4","PO4|Bottom|Annual"
"CB7.3","Bottom",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005784554,0.002611006,-0.003173548,-54.86244354,8.1e-08,"po4","PO4|Bottom|Annual"
"CB7.3E","Bottom",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.004432426,0.002915703,-0.001516722,-34.21879134,0.053032847,"po4","PO4|Bottom|Annual"
"CB7.4","Bottom",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.008057019,0.003991101,-0.004065918,-50.46429256,4.26e-08,"po4","PO4|Bottom|Annual"
"CB7.4N","Bottom",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.007567044,0.003201681,-0.004365362,-57.68913933,9.29e-07,"po4","PO4|Bottom|Annual"
"CB8.1","Bottom",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005115663,0.003040396,-0.002075267,-40.56692702,0.008688517,"po4","PO4|Bottom|Annual"
"CB8.1E","Bottom",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.009467202,0.004868895,-0.004598306,-48.5709136,3.34e-05,"po4","PO4|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.007978571,0.006811361,-0.00116721,-14.62931608,0.436675067,"po4","PO4|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.008861351,0.008039151,-0.0008222,-9.27849975,0.361608423,"po4","PO4|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.006477501,0.00561427,-0.000863231,-13.32660957,0.394996817,"po4","PO4|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005834144,0.005536309,-0.000297835,-5.105038783,0.786416677,"po4","PO4|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.006127204,0.004823366,-0.001303837,-21.27948606,0.171775899,"po4","PO4|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.004900939,0.00354858,-0.001352359,-27.59388149,0.101790308,"po4","PO4|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.005640035,0.003175198,-0.002464837,-43.70250451,0.008892936,"po4","PO4|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000519681,0.000901663,0.000381981,73.50306099,0.140036555,"po4","PO4|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000388594,0.000515773,0.00012718,32.72816639,0.359091045,"po4","PO4|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.017197214,0.014938157,-0.002259057,-13.13618177,0.16619479,"po4","PO4|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.015450715,0.018547499,0.003096783,20.04297707,0.083015903,"po4","PO4|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.014785699,0.014004406,-0.000781293,-5.284110575,0.702256641,"po4","PO4|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016233165,0.00937459,-0.006858574,-42.25038428,7.4e-05,"po4","PO4|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.012622287,0.007151508,-0.005470778,-43.34221239,9.16e-06,"po4","PO4|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016260068,0.013439654,-0.002820414,-17.34564567,0.115678794,"po4","PO4|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.017642227,0.014449328,-0.003192899,-18.09805219,0.058026664,"po4","PO4|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.014251106,0.011535633,-0.002715473,-19.05447012,0.150955538,"po4","PO4|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.012215013,0.00801685,-0.004198163,-34.36887869,0.005725018,"po4","PO4|Bottom|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.023762044,0.02575798,0.001995935,8.39967784,0.443667143,"po4","PO4|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.018251137,0.023929872,0.005678736,31.11442264,0.050713664,"po4","PO4|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.014871064,0.020171306,0.005300242,35.64131075,0.029496978,"po4","PO4|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.006220631,0.020334061,0.01411343,226.881021,1.63e-12,"po4","PO4|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.009609071,0.017686712,0.008077641,84.06265802,2.45e-05,"po4","PO4|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.016867744,0.015455013,-0.001412732,-8.375343585,0.442994509,"po4","PO4|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.003895632,0.003820979,-7.47e-05,-1.916342344,0.911488928,"po4","PO4|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000603723,0.001361846,0.000758123,125.5745693,0.004965764,"po4","PO4|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000727064,0.001704981,0.000977918,134.5023827,0.006106533,"po4","PO4|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001018884,0.00066041,-0.000358475,-35.18306888,0.058261333,"po4","PO4|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.003560959,0.002128358,-0.001432601,-40.23076287,0.013227019,"po4","PO4|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.001116139,0.000902429,-0.00021371,-19.14727706,0.392857355,"po4","PO4|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Orthophosphorus (Filtered) [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.000689838,0.00071495,2.51e-05,3.640239968,0.928439399,"po4","PO4|Bottom|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",1.160565774,1.30460523,0.144039455,12.41114107,0.028233281,"din","DIN|Bottom|Annual"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",1.156179951,1.242993181,0.08681323,7.508626104,0.217869713,"din","DIN|Surface|Annual"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",1.028290527,1.098290313,0.069999786,6.807393816,0.211802073,"din","DIN|Bottom|Annual"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.985107566,1.083739854,0.098632288,10.0123369,0.101984753,"din","DIN|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.738095055,0.744215529,0.006120474,0.829225648,0.886365464,"din","DIN|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.908632322,0.959699613,0.051067291,5.620237137,0.329502966,"din","DIN|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.404917376,0.386296929,-0.018620447,-4.598579503,0.603517797,"din","DIN|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.749815999,0.694444106,-0.055371893,-7.384730795,0.252291886,"din","DIN|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.282027688,0.321624227,0.039596539,14.03994727,0.176742259,"din","DIN|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.458742805,0.422638671,-0.036104134,-7.870234344,0.395036417,"din","DIN|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.210918841,0.218872137,0.007953295,3.770784694,0.637112825,"din","DIN|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.227717289,0.232640734,0.004923445,2.162086434,0.879589766,"din","DIN|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Inorganic Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"1999/00-2019/20","Annual",0.181523111,0.161601023,-0.019922088,-10.97495952,0.205073651,"din","DIN|Bottom|Annual"
