"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.256371477,0.128313414,-0.128058062,-49.95019889,1.25e-25,"tp","TP|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.339266896,0.17072438,-0.168542515,-49.67844414,3.62e-12,"tp","TP|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.259808269,0.138558435,-0.121249834,-46.66896643,2.54e-20,"tp","TP|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.243658787,0.143663716,-0.099995071,-41.03897607,2.05e-09,"tp","TP|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.193969909,0.111077447,-0.082892461,-42.73470138,1.69e-15,"tp","TP|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.106453924,0.065579431,-0.040874493,-38.39641713,1.08e-10,"tp","TP|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.065445095,0.047149615,-0.01829548,-27.95546402,7.81e-06,"tp","TP|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.101767768,0.059400065,-0.042367703,-41.63175043,1.12e-05,"tp","TP|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.080491671,0.046972973,-0.033518699,-41.6424434,1.52e-08,"tp","TP|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.140168555,0.072359089,-0.067809466,-48.3770886,3.65e-08,"tp","TP|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.110797181,0.046428573,-0.064368608,-58.09588942,2.12e-21,"tp","TP|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.140030182,0.068908413,-0.071121769,-50.79031385,9.3e-14,"tp","TP|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.096312345,0.046494843,-0.049817502,-51.72493923,5.25e-20,"tp","TP|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.088916312,0.055774823,-0.033141489,-37.2726763,2.13e-06,"tp","TP|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.082613695,0.055826409,-0.026787286,-32.42475192,0.000114703,"tp","TP|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.063530935,0.045066137,-0.018464798,-29.06426308,0.000957923,"tp","TP|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.061153301,0.043923926,-0.017229375,-28.17407199,0.001442078,"tp","TP|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.052193853,0.042519446,-0.009674407,-18.53553014,0.044434087,"tp","TP|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.050884235,0.041274181,-0.009610055,-18.88611377,0.023577059,"tp","TP|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.277078104,0.125142613,-0.151935491,-54.83489626,1.99e-13,"tp","TP|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.273639322,0.124830357,-0.148808965,-54.38142575,7.9e-13,"tp","TP|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.089203297,0.055100516,-0.034102781,-38.23040434,6.61e-08,"tp","TP|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.096631102,0.045738271,-0.050892831,-52.66713315,7.04e-20,"tp","TP|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.070723222,0.039137823,-0.031585399,-44.66057708,2.52e-07,"tp","TP|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.06400574,0.02958218,-0.034423561,-53.78198973,1.85e-13,"tp","TP|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.05022432,0.040028537,-0.010195782,-20.30048863,0.016786268,"tp","TP|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.062500333,0.033198494,-0.029301839,-46.88269329,9.06e-09,"tp","TP|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.081735684,0.059562598,-0.022173086,-27.12779148,0.009200359,"tp","TP|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.097154121,0.044308392,-0.052845728,-54.39370763,6.64e-14,"tp","TP|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.090676633,0.05008362,-0.040593014,-44.76678507,1.29e-08,"tp","TP|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.083146989,0.049670784,-0.033476206,-40.26147659,6.54e-06,"tp","TP|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.072295671,0.044049109,-0.028246562,-39.07089041,8.62e-07,"tp","TP|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.079882794,0.050121876,-0.029760918,-37.2557298,3.07e-05,"tp","TP|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.225988125,0.112264212,-0.113723913,-50.32295968,4.43e-26,"tp","TP|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.05962609,0.069162721,0.009536631,15.99405763,0.186514081,"tp","TP|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.020746911,0.018917869,-0.001829042,-8.815973015,0.156578178,"tp","TP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.021189025,0.020937011,-0.000252015,-1.189363612,0.866620443,"tp","TP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.021766085,0.018650689,-0.003115396,-14.31307308,0.032768347,"tp","TP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.020987611,0.018868617,-0.002118994,-10.09640511,0.123842104,"tp","TP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.021984792,0.019979865,-0.002004926,-9.119605363,0.154754739,"tp","TP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.025637822,0.020298976,-0.005338847,-20.82410344,0.001956314,"tp","TP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.036785353,0.019430454,-0.0173549,-47.17883053,1.76e-16,"tp","TP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.020323099,0.019073587,-0.001249512,-6.148236402,0.39901412,"tp","TP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.023340222,0.019444335,-0.003895887,-16.69172978,0.009590494,"tp","TP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.019810888,0.018055733,-0.001755156,-8.859550606,0.259364889,"tp","TP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.01971881,0.017071174,-0.002647636,-13.4269572,0.08226143,"tp","TP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.022811761,0.018715246,-0.004096515,-17.95790921,0.017796609,"tp","TP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.035195574,0.018436693,-0.016758882,-47.61644632,3.09e-18,"tp","TP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.036538942,0.019628527,-0.016910415,-46.28052647,1.07e-14,"tp","TP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.039207965,0.019730786,-0.019477178,-49.67658614,3.41e-19,"tp","TP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.044374772,0.021499187,-0.022875584,-51.55087798,1.27e-19,"tp","TP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.047586332,0.022738515,-0.024847816,-52.21628883,5.66e-21,"tp","TP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.045090012,0.020445325,-0.024644687,-54.65664328,1.69e-23,"tp","TP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.063969573,0.049194029,-0.014775544,-23.09776845,0.006389849,"tp","TP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.076131865,0.055232728,-0.020899138,-27.4512355,0.00365746,"tp","TP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.067508447,0.063032803,-0.004475643,-6.629753172,0.410100453,"tp","TP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.109959064,0.073377755,-0.036581309,-33.26811637,0.000256448,"tp","TP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.062245385,0.071475427,0.009230041,14.82847494,0.220456327,"tp","TP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.057561743,0.078056417,0.020494675,35.60468023,0.001002488,"tp","TP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.044495937,0.057634142,0.013138205,29.52675274,0.003640602,"tp","TP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.037023317,0.049627465,0.012604148,34.04381091,0.001436173,"tp","TP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.027829184,0.038302373,0.010473188,37.63383155,0.000335326,"tp","TP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.02592228,0.032022634,0.006100354,23.53324519,0.020555238,"tp","TP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.026974913,0.030048185,0.003073272,11.39307421,0.196853979,"tp","TP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.022494532,0.020406484,-0.002088048,-9.282469855,0.22872188,"tp","TP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.020449386,0.020775621,0.000326235,1.595328741,0.83543401,"tp","TP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.054026261,0.055846853,0.001820592,3.369828107,0.699657601,"tp","TP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.066342245,0.080038193,0.013695947,20.64438309,0.041521332,"tp","TP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.060648241,0.063173544,0.002525303,4.163852724,0.615514678,"tp","TP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.087972315,0.106091827,0.018119512,20.59683466,0.086059721,"tp","TP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.068039348,0.078130357,0.010091009,14.83113635,0.161248333,"tp","TP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.062290695,0.064901708,0.002611012,4.191657055,0.617997697,"tp","TP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.0488014,0.054986318,0.006184917,12.67364723,0.247814078,"tp","TP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.039133964,0.03918286,4.89e-05,0.124945133,0.988714342,"tp","TP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.107616028,0.034076218,-0.07353981,-68.33536911,8.41e-12,"tp","TP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.201035958,0.033481043,-0.167554915,-83.34574412,2.1e-35,"tp","TP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.202843542,0.036670646,-0.166172896,-81.92170909,5.66e-44,"tp","TP|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.106518611,0.057727222,-0.048791389,-45.80550635,1.53e-12,"tp","TP|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.118474267,0.053980092,-0.064494174,-54.437285,1.15e-21,"tp","TP|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.141684857,0.061979174,-0.079705683,-56.25561181,5.69e-27,"tp","TP|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.089545516,0.054722509,-0.034823007,-38.88861018,5.46e-10,"tp","TP|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.073667976,0.06042808,-0.013239896,-17.97238992,0.008388738,"tp","TP|Surface|Annual"
"RET5.2","Surface",37.20294,-76.78219,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.08116391,0.079755008,-0.001408902,-1.735872542,0.842339953,"tp","TP|Surface|Annual"
"LE5.1","Surface",37.20297,-76.64833,"JMSOH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.077890266,0.062682194,-0.015208072,-19.52499667,0.008160247,"tp","TP|Surface|Annual"
"LE5.2","Surface",37.056,-76.59306,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.062009167,0.049039294,-0.012969873,-20.91605696,0.002827248,"tp","TP|Surface|Annual"
"LE5.3","Surface",36.99044,-76.47544,"JMSMH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.060474079,0.045707722,-0.014766357,-24.41766259,7.26e-05,"tp","TP|Surface|Annual"
"LE5.4","Surface",36.95486,-76.39275,"JMSPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.049369423,0.043107101,-0.006262321,-12.68461507,0.044640938,"tp","TP|Surface|Annual"
"LE5.6","Surface",36.90456,-76.33836,"ELIPH","VA","James River","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.066443913,0.050539901,-0.015904012,-23.93599538,5.74e-05,"tp","TP|Surface|Annual"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.028199154,0.031638023,0.003438869,12.19493538,0.152469752,"tp","TP|Surface|Annual"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.023874455,0.025112076,0.001237621,5.183870381,0.487594274,"tp","TP|Surface|Annual"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.024604478,0.025059972,0.000455494,1.851263966,0.800249954,"tp","TP|Surface|Annual"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.028831986,0.02431448,-0.004517506,-15.66838315,0.040049205,"tp","TP|Surface|Annual"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.024827283,0.023259125,-0.001568158,-6.316268595,0.363640589,"tp","TP|Surface|Annual"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.027277843,0.02624252,-0.001035323,-3.795473585,0.564518921,"tp","TP|Surface|Annual"
"CB5.4","Bottom",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.03455946,0.031722346,-0.002837114,-8.209370838,0.32111027,"tp","TP|Bottom|Annual"
"CB5.4W","Bottom",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.02483549,0.024427899,-0.000407591,-1.641163274,0.827162217,"tp","TP|Bottom|Annual"
"CB5.5","Bottom",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.032844912,0.026654394,-0.006190519,-18.84772481,0.014343858,"tp","TP|Bottom|Annual"
"CB6.1","Bottom",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.032097421,0.025238954,-0.006858468,-21.36766,0.001730615,"tp","TP|Bottom|Annual"
"CB6.2","Bottom",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Phosphorus [mg/L]","Non-Linear Trend",2,"Full Period","Annual",0.035763848,0.028634632,-0.007129215,-19.93413966,0.004837583,"tp","TP|Bottom|Annual"
