"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.422558915,1.368325251,-0.054233664,-3.812401989,0.631156523,"secchi","SECCHI|Surface|Apr-Oct"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.681430802,0.623503748,-0.057927054,-8.500797642,0.21593755,"secchi","SECCHI|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.74250835,0.693226687,-0.049281663,-6.637186393,0.34739894,"secchi","SECCHI|Surface|Apr-Oct"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.525604929,0.560450895,0.034845966,6.629687864,0.395144081,"secchi","SECCHI|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.463991188,0.507505502,0.043514315,9.37826312,0.2905965,"secchi","SECCHI|Surface|Apr-Oct"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.472228657,0.556419069,0.084190412,17.82831498,0.107617231,"secchi","SECCHI|Surface|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.501019911,0.584646064,0.083626153,16.69118354,0.114987906,"secchi","SECCHI|Surface|Apr-Oct"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.487586981,0.527208541,0.03962156,8.126049503,0.399782327,"secchi","SECCHI|Surface|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.519140107,0.559783361,0.040643255,7.828956852,0.394318745,"secchi","SECCHI|Surface|Apr-Oct"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.716643186,0.68511732,-0.031525866,-4.399102198,0.519870108,"secchi","SECCHI|Surface|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.700928907,0.67114744,-0.029781467,-4.248856966,0.552280163,"secchi","SECCHI|Surface|Apr-Oct"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.44147229,0.478121139,0.036648848,8.301505889,0.308575574,"secchi","SECCHI|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.436856184,0.481462194,0.044606011,10.21068538,0.246620055,"secchi","SECCHI|Surface|Apr-Oct"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.263708312,0.245383916,-0.018324396,-6.948736717,0.398100899,"secchi","SECCHI|Surface|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.27293603,0.241740638,-0.031195391,-11.42956154,0.191693772,"secchi","SECCHI|Surface|Apr-Oct"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.270214594,0.238660503,-0.031554091,-11.67741925,0.159929988,"secchi","SECCHI|Surface|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.287500122,0.250146672,-0.03735345,-12.99249869,0.138116729,"secchi","SECCHI|Surface|Apr-Oct"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.313621438,0.304998964,-0.008622473,-2.749325253,0.748930136,"secchi","SECCHI|Surface|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.307428403,0.295752713,-0.011675689,-3.797856384,0.6988908,"secchi","SECCHI|Surface|Apr-Oct"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.617622672,0.592923802,-0.024698871,-3.999022641,0.573191907,"secchi","SECCHI|Surface|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.646605559,0.624350965,-0.022254594,-3.441757305,0.658758154,"secchi","SECCHI|Surface|Apr-Oct"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.565080661,0.573223993,0.008143332,1.441091949,0.837556634,"secchi","SECCHI|Surface|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.614726273,0.624132665,0.009406392,1.530175707,0.814839682,"secchi","SECCHI|Surface|Apr-Oct"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.546360225,0.613347695,0.06698747,12.26067831,0.061689308,"secchi","SECCHI|Surface|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.586367235,0.648206938,0.061839703,10.54624123,0.09136705,"secchi","SECCHI|Surface|Apr-Oct"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.477867433,0.564222771,0.086355338,18.07098203,0.050862228,"secchi","SECCHI|Surface|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.546010009,0.629255802,0.083245793,15.24620277,0.063292936,"secchi","SECCHI|Surface|Apr-Oct"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.340901072,0.49128241,0.150381339,44.11289693,2.99e-05,"secchi","SECCHI|Surface|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.282722622,0.431383507,0.148660885,52.58188541,4.3e-05,"secchi","SECCHI|Surface|Apr-Oct"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.385922504,0.55098029,0.165057787,42.76967145,0.005566703,"secchi","SECCHI|Surface|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.330282416,0.504357866,0.17407545,52.70503092,0.00511301,"secchi","SECCHI|Surface|Apr-Oct"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.619297158,0.694524027,0.075226869,12.1471362,0.318691806,"secchi","SECCHI|Surface|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.491690285,0.578648094,0.086957809,17.68548455,0.306553448,"secchi","SECCHI|Surface|Apr-Oct"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.331968579,0.372960169,0.040991589,12.3480329,0.067519755,"secchi","SECCHI|Surface|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.28060935,0.315586396,0.034977046,12.46467587,0.149171245,"secchi","SECCHI|Surface|Apr-Oct"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.829880439,0.918021167,0.088140728,10.62089475,0.118820059,"secchi","SECCHI|Surface|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.721112237,0.821132499,0.100020263,13.87027669,0.110472106,"secchi","SECCHI|Surface|Apr-Oct"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.092868077,1.066180645,-0.026687432,-2.44196277,0.449040987,"secchi","SECCHI|Surface|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.872583541,0.840695103,-0.031888437,-3.654485308,0.515138599,"secchi","SECCHI|Surface|Apr-Oct"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.131521436,1.118668843,-0.012852593,-1.135868306,0.652157988,"secchi","SECCHI|Surface|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.920290763,0.917197168,-0.003093595,-0.336154109,0.945695979,"secchi","SECCHI|Surface|Apr-Oct"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.990093299,0.965245863,-0.024847437,-2.509605576,0.739517199,"secchi","SECCHI|Surface|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.764100215,0.743920008,-0.020180207,-2.641041944,0.80226968,"secchi","SECCHI|Surface|Apr-Oct"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.757380407,0.760981524,0.003601116,0.475469951,0.945203908,"secchi","SECCHI|Surface|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.559020237,0.574038942,0.015018704,2.686611885,0.780161498,"secchi","SECCHI|Surface|Apr-Oct"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.748338961,0.750597776,0.002258815,0.301843839,0.971210043,"secchi","SECCHI|Surface|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.574567003,0.567535136,-0.007031867,-1.223854998,0.921031252,"secchi","SECCHI|Surface|Apr-Oct"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.542410105,0.504779855,-0.03763025,-6.937601178,0.424000378,"secchi","SECCHI|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.549060503,0.522248952,-0.026811551,-4.883168818,0.627014812,"secchi","SECCHI|Surface|Apr-Oct"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.882721795,0.962280916,0.079559121,9.012932644,0.27407085,"secchi","SECCHI|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.782893842,0.858682437,0.075788596,9.680571166,0.302958172,"secchi","SECCHI|Surface|Apr-Oct"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.65643102,0.836101275,0.179670255,27.37077467,0.000240522,"secchi","SECCHI|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.627342575,0.84980177,0.222459195,35.46056083,5.81e-05,"secchi","SECCHI|Surface|Apr-Oct"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.436508491,0.546163649,0.109655158,25.1209679,0.00290526,"secchi","SECCHI|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.443955855,0.559795183,0.115839328,26.0925331,0.002027803,"secchi","SECCHI|Surface|Apr-Oct"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.329835357,0.407157756,0.077322399,23.44272587,0.035424177,"secchi","SECCHI|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.377022858,0.456048483,0.079025625,20.96043334,0.033632219,"secchi","SECCHI|Surface|Apr-Oct"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.346488113,0.308500703,-0.03798741,-10.9635536,0.118063754,"secchi","SECCHI|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.383972177,0.349978675,-0.033993502,-8.853115838,0.197139809,"secchi","SECCHI|Surface|Apr-Oct"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.779825147,0.668610461,-0.111214686,-14.26149011,0.080393496,"secchi","SECCHI|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.865546752,0.692959415,-0.172587337,-19.93968972,0.01515505,"secchi","SECCHI|Surface|Apr-Oct"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.38389615,0.40740402,0.023507871,6.123497409,0.439492597,"secchi","SECCHI|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.397771585,0.420818584,0.023046999,5.794028545,0.476782306,"secchi","SECCHI|Surface|Apr-Oct"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.586500931,0.478235483,-0.108265447,-18.45955252,0.06035876,"secchi","SECCHI|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.681669918,0.54117434,-0.140495577,-20.61049986,0.023545225,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.091561765,1.165613069,0.074051305,6.783977521,0.484266883,"secchi","SECCHI|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.018352727,1.095656641,0.077303914,7.591074506,0.471281206,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.91838851,0.916525176,-0.001863334,-0.202891662,0.978829272,"secchi","SECCHI|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.861549037,0.847940021,-0.013609016,-1.579598579,0.848953377,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.462805272,0.451859526,-0.010945746,-2.365086638,0.680271754,"secchi","SECCHI|Surface|Annual"
"TF5.4","Surface",37.3124,-77.29133,"APPTF","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.456266677,0.445396982,-0.010869695,-2.382311731,0.684986924,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.502904312,0.45006652,-0.052837792,-10.50652985,0.051187,"secchi","SECCHI|Surface|Annual"
"TF5.5","Surface",37.31265,-77.23283,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.511222257,0.443716918,-0.067505339,-13.20469487,0.02683738,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.487631583,0.38696669,-0.100664893,-20.64363683,0.000198961,"secchi","SECCHI|Surface|Annual"
"TF5.5A","Surface",37.30165,-77.1284,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.50481404,0.402614294,-0.102199746,-20.24502852,0.000196934,"secchi","SECCHI|Surface|Apr-Oct"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.491930774,0.492384767,0.000453993,0.092287972,0.98749853,"secchi","SECCHI|Surface|Annual"
"TF5.6","Surface",37.27272,-76.99057,"JMSTF1","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.549472947,0.546771609,-0.002701339,-0.4916236,0.928699716,"secchi","SECCHI|Surface|Apr-Oct"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",0.468397021,0.490345313,0.021948292,4.685830853,0.49442923,"secchi","SECCHI|Surface|Annual"
"RET5.1A","Surface",37.3123,-76.87672,"CHKOH","VA","James River","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",0.494551954,0.516607691,0.022055737,4.459741099,0.504922667,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.847589037,1.655389528,-0.192199509,-10.4027197,0.116475547,"secchi","SECCHI|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.727316818,1.525871676,-0.201445142,-11.66231577,0.104213582,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.580047451,1.402360623,-0.177686828,-11.24566403,0.081686016,"secchi","SECCHI|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.392503112,1.18948459,-0.203018523,-14.57939454,0.042369131,"secchi","SECCHI|Surface|Apr-Oct"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.865289253,1.671764542,-0.193524711,-10.37505098,0.089146996,"secchi","SECCHI|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.741698195,1.539340126,-0.202358069,-11.61843478,0.079038376,"secchi","SECCHI|Surface|Apr-Oct"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.689016264,1.65996439,-0.029051873,-1.720046978,0.800351691,"secchi","SECCHI|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.546244772,1.513129243,-0.03311553,-2.141674477,0.776018062,"secchi","SECCHI|Surface|Apr-Oct"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.590267678,1.442474807,-0.147792871,-9.293584532,0.257669494,"secchi","SECCHI|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.511509713,1.364497889,-0.147011824,-9.726158056,0.26594814,"secchi","SECCHI|Surface|Apr-Oct"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.434532509,1.402392586,-0.032139923,-2.240445793,0.787839238,"secchi","SECCHI|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.414178154,1.378921132,-0.035257022,-2.493110333,0.770019788,"secchi","SECCHI|Surface|Apr-Oct"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.464272636,1.414711482,-0.049561154,-3.38469441,0.665075448,"secchi","SECCHI|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.44989769,1.376229526,-0.073668164,-5.080921557,0.533423615,"secchi","SECCHI|Surface|Apr-Oct"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.615937214,1.438348782,-0.177588432,-10.98981014,0.117212365,"secchi","SECCHI|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Apr-Oct",1.525251466,1.342614336,-0.18263713,-11.97423073,0.111727068,"secchi","SECCHI|Surface|Apr-Oct"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Secchi Depth [m]","Non-Linear Trend with Flow Adjustment",4,"2011/12-2019/20","Annual",1.483755149,1.374163185,-0.109591964,-7.386121924,0.258035571,"secchi","SECCHI|Surface|Annual"
