"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",10.2898032,8.998577363,-1.291225835,-12.54859602,0.327367865,"tss","TSS|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",10.77418371,11.48492686,0.710743151,6.596723892,0.451919072,"tss","TSS|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",8.88943962,7.62067521,-1.26876441,-14.27271532,0.092928078,"tss","TSS|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",9.411674049,9.308850559,-0.10282349,-1.0925101,0.915386084,"tss","TSS|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",7.949526317,6.188837673,-1.760688644,-22.14834662,0.002982704,"tss","TSS|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",8.822940973,9.608850353,0.78590938,8.907567019,0.395568668,"tss","TSS|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",7.214449544,6.353342206,-0.861107338,-11.93587026,0.197707743,"tss","TSS|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",7.671127251,7.884348918,0.213221668,2.779535011,0.763692887,"tss","TSS|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",6.652881732,5.594624077,-1.058257656,-15.90675587,0.068988006,"tss","TSS|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",8.275960645,8.588789843,0.312829198,3.779974456,0.801542967,"tss","TSS|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",6.442011051,5.744885932,-0.697125119,-10.82154491,0.360618192,"tss","TSS|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.038896806,9.186558737,0.147661931,1.633627799,0.889018223,"tss","TSS|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",5.521803513,6.195408135,0.673604622,12.19899659,0.087073517,"tss","TSS|Surface|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",17.00999676,11.68464887,-5.325347896,-31.30716584,0.002510882,"tss","TSS|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",2.238439544,7.442951524,5.204511981,232.5062562,7.1e-05,"tss","TSS|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",5.997834313,10.00555608,4.00772177,66.81948118,0.010226467,"tss","TSS|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",20.58675805,19.1147384,-1.472019649,-7.150322769,0.485941754,"tss","TSS|Bottom|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",17.96822307,15.76449135,-2.203731716,-12.26460573,0.000439302,"tss","TSS|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",37.86433582,41.98666424,4.122328423,10.88710084,0.542196048,"tss","TSS|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",14.69950277,17.34644435,2.646941585,18.00701443,0.289446358,"tss","TSS|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",45.26691135,49.32051928,4.053607935,8.954902851,0.659645266,"tss","TSS|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",16.0029831,18.71571241,2.712729314,16.95139774,0.257579516,"tss","TSS|Surface|Annual"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",21.94821043,24.68797703,2.7397666,12.48287011,0.493850325,"tss","TSS|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.923933693,13.45671872,3.532785027,35.59863595,0.013342467,"tss","TSS|Surface|Annual"
"TF1.0","Surface",38.955573,-76.69411,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.433419385,13.83902206,4.405602672,46.7020758,0.005373823,"tss","TSS|Surface|Annual"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.839587092,7.053399486,0.213812393,3.126100896,0.872641701,"tss","TSS|Surface|Annual"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",13.08382404,14.41573038,1.331906341,10.17979405,0.549644714,"tss","TSS|Surface|Annual"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",25.340862,20.20531266,-5.135549345,-20.26588261,0.055565664,"tss","TSS|Surface|Annual"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",55.97496006,41.98486039,-13.99009968,-24.99349649,0.027078279,"tss","TSS|Bottom|Annual"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",38.8047216,34.69916109,-4.105560518,-10.58005404,0.284324351,"tss","TSS|Surface|Annual"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",58.09099651,55.73561853,-2.355377975,-4.05463517,0.773017379,"tss","TSS|Bottom|Annual"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",41.29573866,38.89122418,-2.404514479,-5.822669741,0.556857824,"tss","TSS|Surface|Annual"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",35.38487921,43.67773026,8.292851053,23.43614345,0.087635719,"tss","TSS|Bottom|Annual"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",26.72612218,29.56705504,2.840932853,10.6297982,0.31552465,"tss","TSS|Surface|Annual"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",29.01018731,30.60203578,1.591848473,5.487205083,0.684014763,"tss","TSS|Bottom|Annual"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",12.38367796,15.3600745,2.976396545,24.03483484,0.166836043,"tss","TSS|Surface|Annual"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",29.13549166,26.90447245,-2.231019213,-7.657393393,0.627232391,"tss","TSS|Bottom|Annual"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",15.2629578,15.18415995,-0.078797853,-0.516268563,0.969384367,"tss","TSS|Surface|Annual"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",37.69459555,36.21903833,-1.475557226,-3.914506058,0.797936565,"tss","TSS|Bottom|Annual"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",16.78834093,13.77184044,-3.016500482,-17.96782955,0.122710048,"tss","TSS|Surface|Annual"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",35.08023399,32.11386568,-2.966368311,-8.455953605,0.562350175,"tss","TSS|Bottom|Annual"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",16.6973958,13.93823067,-2.759165124,-16.52452369,0.214156853,"tss","TSS|Surface|Annual"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",24.72380016,14.19534573,-10.52845443,-42.58428866,3.42e-05,"tss","TSS|Bottom|Annual"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",21.85527917,13.81025692,-8.04502225,-36.81043004,0.000594713,"tss","TSS|Surface|Annual"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",19.31755284,13.41986324,-5.897689603,-30.5302108,0.04303594,"tss","TSS|Bottom|Annual"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",20.31051181,12.83002458,-7.480487231,-36.83061905,0.012965689,"tss","TSS|Surface|Annual"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",10.66563555,10.0323146,-0.633320952,-5.937957926,0.706289429,"tss","TSS|Bottom|Annual"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.645767513,7.881154594,0.235387081,3.078658624,0.841583259,"tss","TSS|Surface|Annual"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",25.51535027,20.31946361,-5.195886662,-20.36376772,0.078905598,"tss","TSS|Bottom|Annual"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",25.11344574,20.33232235,-4.781123382,-19.03810187,0.069215347,"tss","TSS|Surface|Annual"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",12.15241409,9.662851718,-2.489562368,-20.48615486,0.110756098,"tss","TSS|Bottom|Annual"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",8.608803046,6.081457445,-2.527345601,-29.35768872,0.006401321,"tss","TSS|Surface|Annual"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",6.325970709,6.82972791,0.503757201,7.963318585,0.557899591,"tss","TSS|Bottom|Annual"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",5.796432875,5.004352399,-0.792080475,-13.66496417,0.402862184,"tss","TSS|Surface|Annual"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",9.925214679,7.131769761,-2.793444918,-28.14493196,0.025253381,"tss","TSS|Bottom|Annual"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",6.669676373,5.358051852,-1.31162452,-19.6654897,0.189644702,"tss","TSS|Surface|Annual"
"WT8.1","Bottom",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",9.224815034,8.358132615,-0.866682419,-9.395119749,0.580151305,"tss","TSS|Bottom|Annual"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",7.125838877,5.468926893,-1.656911984,-23.25216739,0.156566315,"tss","TSS|Surface|Annual"
"WT8.2","Bottom",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",10.69261396,10.47591013,-0.216703822,-2.026668345,0.877205653,"tss","TSS|Bottom|Annual"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",10.88790123,9.272867406,-1.61503382,-14.83328868,0.262470974,"tss","TSS|Surface|Annual"
"WT8.3","Bottom",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",12.94888445,11.82708072,-1.121803736,-8.663323396,0.50391371,"tss","TSS|Bottom|Annual"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Suspended Solids [mg/L]","Non-Linear Trend",3,"1999/00-2019/20","Annual",12.33412962,10.34701558,-1.98711404,-16.11069529,0.206270577,"tss","TSS|Surface|Annual"
"WXT0001","Surface",38.78539,-76.71343,"WBRTF","MD","Patuxent River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",17.24089317,16.42111178,-0.819781388,-4.754866117,0.715212247,"tss","TSS|Surface|Annual"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",16.29108644,21.1381197,4.847033253,29.75267039,0.089980024,"tss","TSS|Surface|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.219135473,5.167645606,-1.051489867,-16.90733175,0.013319217,"tss","TSS|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.952126998,5.76540591,-1.186721089,-17.06989946,0.00061482,"tss","TSS|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.31058407,4.945115115,-1.365468955,-21.63775872,6.49e-05,"tss","TSS|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.165601918,5.415277045,-1.750324873,-24.42676684,9.34e-06,"tss","TSS|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.873193713,6.150297631,-1.722896082,-21.8830648,0.00040334,"tss","TSS|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.973957371,6.494285729,-3.479671641,-34.88757283,2.47e-05,"tss","TSS|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.618398606,6.502804107,-1.115594499,-14.64342517,0.002697652,"tss","TSS|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.146182346,6.139137449,-1.007044897,-14.09206829,0.058058705,"tss","TSS|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.457376749,6.744825542,-0.712551208,-9.554984701,0.186712793,"tss","TSS|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.513243192,5.538405573,-0.974837619,-14.96700783,0.014829899,"tss","TSS|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.851337082,5.266264609,-1.585072474,-23.13522827,0.002355451,"tss","TSS|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.061875753,6.165033542,-0.896842211,-12.6997733,0.12805507,"tss","TSS|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.229604082,6.249755752,-0.97984833,-13.55327787,0.018178003,"tss","TSS|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.898020148,7.267563289,-0.630456859,-7.982467092,0.362926167,"tss","TSS|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.820055846,6.677298233,-1.142757612,-14.61316434,0.053046138,"tss","TSS|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.092923083,8.450726157,-0.642196925,-7.062601535,0.325607398,"tss","TSS|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",8.737300613,7.155138149,-1.582162464,-18.10813814,0.003562804,"tss","TSS|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",8.98355262,6.782875492,-2.200677127,-24.49673554,0.000610871,"tss","TSS|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",10.49378942,10.39523557,-0.098553857,-0.939163665,0.951842371,"tss","TSS|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",18.01154423,13.92740145,-4.08414278,-22.6751395,0.033452715,"tss","TSS|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",29.16539129,18.22247892,-10.94291237,-37.52019735,8.16e-06,"tss","TSS|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",36.02828199,29.15104597,-6.877236029,-19.08843733,0.019810743,"tss","TSS|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",25.87730818,22.88702111,-2.990287074,-11.5556342,0.306909738,"tss","TSS|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",36.58202758,27.60137298,-8.98065459,-24.54936259,0.004525412,"tss","TSS|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",14.01433783,11.87733074,-2.137007092,-15.24871969,0.247933187,"tss","TSS|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",8.406059273,8.04896615,-0.357093123,-4.248044318,0.781417805,"tss","TSS|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.595192107,4.615268551,-2.979923556,-39.2343408,0.007099617,"tss","TSS|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",4.710829836,4.361034618,-0.349795218,-7.425341823,0.657116017,"tss","TSS|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",5.483984586,3.775126771,-1.708857815,-31.16087924,0.015046191,"tss","TSS|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",7.291818331,5.886977233,-1.404841098,-19.26599147,0.000388944,"tss","TSS|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.837884654,6.681149468,-0.156735186,-2.292158967,0.765712796,"tss","TSS|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",9.56274878,10.28344708,0.720698304,7.536518215,0.647663426,"tss","TSS|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",33.5129207,25.01308298,-8.499837726,-25.36286766,0.046699185,"tss","TSS|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",17.48107981,18.99525132,1.514171517,8.661773377,0.598687962,"tss","TSS|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",43.82207941,37.19543009,-6.626649324,-15.12171356,0.212646702,"tss","TSS|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",34.88447001,21.60410954,-13.28036046,-38.06954918,0.00043483,"tss","TSS|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",25.22444487,16.18137862,-9.04306625,-35.85040741,0.001303536,"tss","TSS|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",12.85435573,10.49583711,-2.358518619,-18.34801113,0.19741619,"tss","TSS|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Total Suspended Solids [mg/L]","Non-Linear Trend",2,"1999/00-2019/20","Annual",6.485221988,5.072829182,-1.412392806,-21.77863469,0.15101565,"tss","TSS|Surface|Annual"
