"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"TF3.1E","Bottom",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.42183592,15.61245996,0.190624033,1.236065758,0.708466611,"WTEMP|Bottom|Annual"
"TF3.1B","Bottom",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.33996633,16.29966078,0.95969445,6.256170507,0.016572458,"WTEMP|Bottom|Annual"
"TF3.2","Bottom",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.85881795,16.77142735,0.912609398,5.754586511,0.001584892,"WTEMP|Bottom|Annual"
"TF3.2A","Bottom",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.65830231,16.9017504,1.243448086,7.941142413,0.004466878,"WTEMP|Bottom|Annual"
"TF3.3","Bottom",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.73329857,16.94861256,1.215313991,7.724470398,3.68e-05,"WTEMP|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.63275932,17.00024689,1.36748757,8.747576432,8.24e-06,"WTEMP|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.77577078,16.80263559,1.026864807,6.509126063,0.00227355,"WTEMP|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.58986935,16.47535891,0.885489558,5.679903647,0.000654994,"WTEMP|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.31657753,16.22580947,0.909231945,5.936260523,0.000277188,"WTEMP|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.0195814,17.11785139,1.098269991,6.855797064,0.000178647,"WTEMP|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.17057404,16.23881164,1.068237601,7.041510743,0.003647183,"WTEMP|Bottom|Annual"
"LE3.6","Bottom",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.03402233,15.9142056,0.880183269,5.854609296,4.87e-05,"WTEMP|Bottom|Annual"
"LE3.7","Bottom",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.19048025,16.25012619,1.059645942,6.975723772,9.47e-06,"WTEMP|Bottom|Annual"
"TF4.4","Bottom",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.90643055,16.78357937,0.87714882,5.514429005,0.017023442,"WTEMP|Bottom|Annual"
"RET4.2","Bottom",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.38038054,17.26327995,0.882899408,5.389981053,0.000738408,"WTEMP|Bottom|Annual"
"TF4.2","Bottom",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.179973,17.13333624,0.953363242,5.892242476,0.004090502,"WTEMP|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.49311121,17.45673293,0.963621719,5.84257092,0.001345485,"WTEMP|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.25910362,17.39108511,1.131981495,6.962139621,0.002702517,"WTEMP|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.03669545,16.86480907,0.828113615,5.163866941,0.00252665,"WTEMP|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.76910957,16.4215825,0.652472934,4.13766504,0.01515117,"WTEMP|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.41429911,15.40824152,-0.006057595,-0.03929854,0.988963657,"WTEMP|Bottom|Annual"
"TF5.2A","Bottom",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.96737042,17.20218637,1.234815955,7.733370757,0.000365818,"WTEMP|Bottom|Annual"
"TF5.3","Bottom",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.20810324,17.42156289,1.213459653,7.486746817,0.000266649,"WTEMP|Bottom|Annual"
"TF5.4","Bottom",37.3124,-77.29133,"APPTF","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.53089012,18.11468199,1.583791862,9.580802062,4.45e-07,"WTEMP|Bottom|Annual"
"TF5.5","Bottom",37.31265,-77.23283,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.78823,17.91545742,1.127227418,6.714391079,0.00015776,"WTEMP|Bottom|Annual"
"TF5.5A","Bottom",37.30165,-77.1284,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.49348497,18.1022649,1.608779927,9.754032755,4.25e-05,"WTEMP|Bottom|Annual"
"TF5.6","Bottom",37.27272,-76.99057,"JMSTF1","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.38084216,17.98022444,1.599382277,9.763736573,2.27e-07,"WTEMP|Bottom|Annual"
"RET5.1A","Bottom",37.3123,-76.87672,"CHKOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.72329273,18.23887041,2.515577678,15.99905135,1.7e-07,"WTEMP|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.25482492,18.15859642,1.903771493,11.71203936,1.55e-05,"WTEMP|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",17.03958837,18.24897899,1.20939062,7.097534248,0.00450813,"WTEMP|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.41416483,17.49555457,1.081389747,6.588149678,0.008649586,"WTEMP|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.21832625,17.26198164,1.043655384,6.43503755,0.006773336,"WTEMP|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.12564784,16.33942419,0.213776349,1.325691542,0.59409504,"WTEMP|Bottom|Annual"
"SBE5","Bottom",36.76987,-76.29605,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",17.41071352,17.75622632,0.345512796,1.984483838,0.543554046,"WTEMP|Bottom|Annual"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.06124475,17.17430544,1.11306069,6.930102287,0.019651323,"WTEMP|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.42907156,17.43482684,1.005755278,6.121802285,0.016700059,"WTEMP|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.58868374,17.43663941,0.847955662,5.111651262,0.008378853,"WTEMP|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.27395446,16.93813002,1.664175567,10.89551217,0.001517441,"WTEMP|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.93929568,16.51813937,0.578843696,3.631551281,0.216367433,"WTEMP|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",14.54971349,16.52849701,1.978783521,13.60015455,4.48e-07,"WTEMP|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.21318377,16.28969955,1.07651578,7.076203085,0.000420805,"WTEMP|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.02275592,15.83699498,0.814239065,5.420037907,0.033697783,"WTEMP|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.41981398,16.61133151,1.191517535,7.727184887,1.21e-06,"WTEMP|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.2584012,15.81833081,0.559929608,3.669647954,0.123721972,"WTEMP|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.29718069,16.65782098,1.360640291,8.894712813,7.82e-08,"WTEMP|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.45922006,16.92467738,1.465457322,9.479503603,4.89e-07,"WTEMP|Bottom|Annual"
"CB5.4","Surface",37.80013,-76.17466,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.07532133,15.89057981,0.815258486,5.407901223,0.000163296,"WTEMP|Surface|Annual"
"CB5.4W","Surface",37.81347,-76.29467,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.75846126,16.78201856,1.023557305,6.495287122,0.000119089,"WTEMP|Surface|Annual"
"CB5.5","Surface",37.6918,-76.18967,"CB5MH_VA","VA","Chesapeake Bay Mainstem (CB5MHVA)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.21513904,15.92705324,0.711914196,4.678985802,0.000656861,"WTEMP|Surface|Annual"
"CB6.1","Surface",37.58847,-76.16216,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.30550738,16.13167372,0.826166334,5.397836957,8.43e-05,"WTEMP|Surface|Annual"
"CB6.2","Surface",37.4868,-76.15633,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.20004404,16.18432439,0.984280353,6.475509881,2.35e-06,"WTEMP|Surface|Annual"
"CB6.3","Surface",37.41153,-76.15966,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.17240862,16.26268431,1.090275694,7.185910437,4.98e-07,"WTEMP|Surface|Annual"
"CB6.4","Surface",37.23653,-76.20799,"CB6PH","VA","Chesapeake Bay Mainstem (CB6PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.33917799,16.39274186,1.053563866,6.868450619,1.66e-06,"WTEMP|Surface|Annual"
"CB7.1","Surface",37.68346,-75.98966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.29949141,16.25708026,0.957588844,6.258958667,2.67e-05,"WTEMP|Surface|Annual"
"CB7.1N","Surface",37.77513,-75.97466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.07269936,15.96548909,0.892789722,5.923223837,0.00018995,"WTEMP|Surface|Annual"
"CB7.1S","Surface",37.58124,-76.05799,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.73221756,16.10738716,0.375169597,2.384721643,0.320357966,"WTEMP|Surface|Annual"
"CB7.2","Surface",37.41153,-76.07966,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.64192394,15.96943099,0.327507047,2.093777262,0.354462084,"WTEMP|Surface|Annual"
"CB7.2E","Surface",37.41153,-76.02466,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.7706513,16.0299126,0.259261303,1.643947976,0.471511252,"WTEMP|Surface|Annual"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.38505873,16.06480677,0.679748048,4.418234991,0.001948197,"WTEMP|Surface|Annual"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.15398505,16.10342579,0.94944074,6.265287555,1.27e-05,"WTEMP|Surface|Annual"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",14.77146429,15.78509182,1.013627531,6.862065338,1.74e-06,"WTEMP|Surface|Annual"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",14.99325054,15.70934433,0.716093792,4.77610769,0.052612043,"WTEMP|Surface|Annual"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.78852723,16.42667829,0.638151065,4.041865692,0.061828541,"WTEMP|Surface|Annual"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",14.95660033,16.06436132,1.10776099,7.406502585,3.23e-07,"WTEMP|Surface|Annual"
"TF3.1E","Surface",38.24469,-77.32508,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.61873267,15.57673845,-0.04199422,-0.268870852,0.938297422,"WTEMP|Surface|Annual"
"TF3.1B","Surface",38.24628,-77.23344,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.43164503,16.3316438,0.899998773,5.832163529,0.025605405,"WTEMP|Surface|Annual"
"TF3.2","Surface",38.17467,-77.18661,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.07464494,16.8051375,0.730492565,4.544377611,0.011960433,"WTEMP|Surface|Annual"
"TF3.2A","Surface",38.11295,-77.05482,"RPPTF","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.51705762,16.95066785,1.433610238,9.238930943,0.002758399,"WTEMP|Surface|Annual"
"TF3.3","Surface",38.01847,-76.90928,"RPPOH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.79898704,17.30807921,1.509092162,9.551828597,8.06e-08,"WTEMP|Surface|Annual"
"RET3.1","Surface",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.65784309,17.2584584,1.600615304,10.22245079,3.58e-07,"WTEMP|Surface|Annual"
"RET3.2","Surface",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.54174907,17.04363701,1.501887946,9.663570938,6.63e-08,"WTEMP|Surface|Annual"
"LE3.1","Surface",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.57919323,17.01813031,1.438937079,9.236274677,1.72e-07,"WTEMP|Surface|Annual"
"LE3.2","Surface",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.69655097,17.0600961,1.363545129,8.686909197,3.53e-07,"WTEMP|Surface|Annual"
"LE3.3","Surface",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.20716513,17.60930465,1.402139517,8.651355779,4.61e-07,"WTEMP|Surface|Annual"
"LE3.4","Surface",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.72990142,16.97277115,1.242869731,7.901319262,1.62e-06,"WTEMP|Surface|Annual"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.55504879,16.6481518,1.093103002,7.027319662,8.32e-07,"WTEMP|Surface|Annual"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.64659898,16.87975912,1.233160142,7.881330272,6.46e-07,"WTEMP|Surface|Annual"
"TF4.4","Surface",37.7228,-77.02566,"MPNTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.83720194,16.73633377,0.89913183,5.677340184,0.013891788,"WTEMP|Surface|Annual"
"RET4.2","Surface",37.57125,-76.79715,"MPNOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.44981296,17.42372073,0.973907774,5.92047932,0.000137403,"WTEMP|Surface|Annual"
"TF4.2","Surface",37.57999,-77.02128,"PMKTF","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.22026724,17.25241447,1.032147229,6.363318273,0.001560354,"WTEMP|Surface|Annual"
"RET4.1","Surface",37.52564,-76.86761,"PMKOH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.53884192,17.42562871,0.886786784,5.361843279,0.002487867,"WTEMP|Surface|Annual"
"RET4.3","Surface",37.50869,-76.78889,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.32263132,17.27751915,0.954887823,5.850085097,0.00722301,"WTEMP|Surface|Annual"
"LE4.1","Surface",37.41883,-76.69125,"YRKMH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.10537607,17.05449872,0.949122646,5.893203874,0.001880229,"WTEMP|Surface|Annual"
"LE4.2","Surface",37.29044,-76.57811,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.99345388,16.87157663,0.878122746,5.49051351,0.002302261,"WTEMP|Surface|Annual"
"LE4.3","Surface",37.23392,-76.43094,"YRKPH","VA","York River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",15.91870388,16.49377914,0.575075259,3.612575895,0.021284096,"WTEMP|Surface|Annual"
"TF5.2","Surface",37.5305,-77.434,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",17.40112764,17.34589814,-0.055229493,-0.317390312,0.924408975,"WTEMP|Surface|Annual"
"TF5.2A","Surface",37.45,-77.41883,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.28666509,17.61283162,1.326166538,8.142652477,0.000237354,"WTEMP|Surface|Annual"
"TF5.3","Surface",37.4031,-77.39272,"JMSTF2","VA","James River","Water Temperature [deg C]","Non-linear Trend","Full Period","Annual",16.41683913,17.91783687,1.500997738,9.143037379,3.17e-05,"WTEMP|Surface|Annual"
