"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.148021739,7.398160789,-0.749860951,-9.202981716,0.001252397,"DO|Surface|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.386301758,6.738716234,0.352414477,5.518287264,0.113686494,"DO|Bottom|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.719357204,7.145249153,0.425891949,6.338284087,0.001527401,"DO|Surface|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.01756579,5.371654829,-0.645910961,-10.7337582,0.057877468,"DO|Bottom|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.75793711,6.911927176,0.153990066,2.278654913,0.233515058,"DO|Surface|Jun-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.506569579,4.202023998,-1.304545581,-23.69071275,2.1e-05,"DO|Bottom|Jun-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.694240823,6.591642703,-0.10259812,-1.532632647,0.599416882,"DO|Surface|Jun-Sep"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.725923069,6.631766339,-0.09415673,-1.399907922,0.567843844,"DO|Bottom|Jun-Sep"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.308431585,7.164391944,-0.144039641,-1.970869386,0.439239084,"DO|Surface|Jun-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.244918209,8.110756015,-0.134162194,-1.627210733,0.681263602,"DO|Bottom|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.963431027,8.616158432,-0.347272595,-3.874326626,0.369259615,"DO|Surface|Jun-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.640188993,3.780475583,-0.85971341,-18.52755161,0.003698108,"DO|Bottom|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.757543055,3.971003234,-0.786539821,-16.53247931,0.004137907,"DO|Surface|Jun-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.587721806,6.627608432,0.039886627,0.605469201,0.840501446,"DO|Bottom|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.648088584,6.71653476,0.068446176,1.029561732,0.718429554,"DO|Surface|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.521467655,7.760842276,0.239374621,3.182552025,0.465040691,"DO|Bottom|Jun-Sep"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.773059518,8.528036107,0.754976589,9.712733931,0.051829106,"DO|Surface|Jun-Sep"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.769374101,6.738101072,-0.031273029,-0.46197815,0.874266613,"DO|Bottom|Jun-Sep"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.911632102,6.865925977,-0.045706125,-0.661292794,0.810602412,"DO|Surface|Jun-Sep"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.377130431,6.715626019,0.338495589,5.307960883,0.343868836,"DO|Bottom|Jun-Sep"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.952174986,7.6965157,0.744340714,10.70658773,0.075519832,"DO|Surface|Jun-Sep"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.729211565,6.39614769,-0.333063874,-4.949523005,0.435408891,"DO|Bottom|Jun-Sep"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.190073466,6.573783473,-0.616289993,-8.571400495,0.171494861,"DO|Surface|Jun-Sep"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.358148127,1.808629712,-2.549518415,-58.5000404,1.51e-06,"DO|Bottom|Jun-Sep"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.176243047,6.73216107,-0.444081978,-6.188223768,0.076012904,"DO|Surface|Jun-Sep"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.560410755,5.534073337,-0.026337418,-0.473659581,0.947256413,"DO|Bottom|Jun-Sep"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.889069074,5.999905509,0.110836436,1.882070564,0.782648769,"DO|Surface|Jun-Sep"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.866452703,4.803266475,-0.063186228,-1.298404243,0.8452032,"DO|Bottom|Jun-Sep"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.537635078,6.178102493,-0.359532585,-5.499428781,0.141817326,"DO|Surface|Jun-Sep"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.334930371,6.989640459,-0.345289911,-4.707473607,0.41478148,"DO|Bottom|Jun-Sep"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.21685556,7.223556834,0.006701274,0.092855867,0.987808774,"DO|Surface|Jun-Sep"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.324906944,6.476324515,0.151417571,2.393988917,0.40594659,"DO|Bottom|Jun-Sep"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.786315604,7.104064137,0.317748533,4.682195052,0.055815855,"DO|Surface|Jun-Sep"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.249446509,5.581044384,0.331597875,6.316815956,0.159381466,"DO|Bottom|Jun-Sep"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.142275238,5.940436642,-0.201838597,-3.286055879,0.373572823,"DO|Surface|Jun-Sep"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.548848748,6.54104344,-0.007805308,-0.119185955,0.969627908,"DO|Bottom|Jun-Sep"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.924487306,6.942731685,0.01824438,0.263476252,0.923998702,"DO|Surface|Jun-Sep"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.819787389,6.735607044,-0.084180345,-1.234354385,0.575749037,"DO|Bottom|Jun-Sep"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.029738423,7.096479151,0.066740728,0.949405574,0.629171648,"DO|Surface|Jun-Sep"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",1.763264997,2.22459799,0.461332993,26.16356554,0.20419533,"DO|Bottom|Jun-Sep"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.178017035,6.484572718,0.306555683,4.962040107,0.360032631,"DO|Surface|Jun-Sep"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.582670833,3.187326332,0.604655499,23.41202336,0.085833622,"DO|Bottom|Jun-Sep"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.430412885,6.663390068,0.232977183,3.6230517,0.394965229,"DO|Surface|Jun-Sep"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.797373519,3.486188648,-0.311184871,-8.194739582,0.233304989,"DO|Bottom|Jun-Sep"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.261393744,6.125813307,-1.135580437,-15.63860158,0.001134258,"DO|Surface|Jun-Sep"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",4.372036732,2.834669646,-1.537367087,-35.1636361,0.000173823,"DO|Bottom|Jun-Sep"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.497368055,6.550026339,0.052658284,0.810455606,0.699324259,"DO|Surface|Jun-Sep"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.110471392,0.390709234,-1.719762158,-81.48711063,0.000437086,"DO|Bottom|Jun-Sep"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.703393795,7.269095405,-0.43429839,-5.637753971,0.216123293,"DO|Surface|Jun-Sep"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",1.754145826,1.489270039,-0.264875787,-15.09998673,0.273570337,"DO|Bottom|Jun-Sep"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.841320556,6.90149913,-0.939821425,-11.98549936,0.00029344,"DO|Surface|Jun-Sep"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",9.911884559,8.369741092,-1.542143467,-15.55852934,2.8e-05,"DO|Surface|Jun-Sep"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.634888096,5.64737526,-0.987512837,-14.88363967,0.000152485,"DO|Surface|Jun-Sep"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.667559124,6.255594256,-1.411964868,-18.41478944,2.13e-07,"DO|Surface|Jun-Sep"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",2.461864479,2.985810968,0.523946489,21.28250736,0.135514859,"DO|Bottom|Jun-Sep"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.22365871,5.72514305,0.50148434,9.600250849,0.052080461,"DO|Surface|Jun-Sep"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.231537088,6.619231239,0.387694151,6.221485086,0.05059403,"DO|Bottom|Jun-Sep"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.097465628,7.264816934,0.167351306,2.357902308,0.373818223,"DO|Surface|Jun-Sep"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.711847101,5.312859447,-0.398987655,-6.985264967,0.155262291,"DO|Bottom|Jun-Sep"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.739682759,6.395822034,-0.343860725,-5.10203132,0.047048109,"DO|Surface|Jun-Sep"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",3.382528414,3.214706903,-0.167821511,-4.961422059,0.484205375,"DO|Bottom|Jun-Sep"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.880249462,5.905283547,0.025034085,0.42573169,0.904068149,"DO|Surface|Jun-Sep"
"TF1.2","Surface",38.81428,-76.7508,"WBRTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",8.578706802,7.198545121,-1.380161681,-16.08822533,7.42e-07,"DO|Surface|Jun-Sep"
"TF1.3","Surface",38.81092,-76.71227,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.971760868,6.614494145,-0.357266724,-5.124483334,0.254024194,"DO|Surface|Jun-Sep"
"TF1.4","Surface",38.77302,-76.70927,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.808303671,6.832950426,0.024646755,0.362010222,0.937540986,"DO|Surface|Jun-Sep"
"TF1.5","Bottom",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.923948597,6.624275226,-0.29967337,-4.328070409,0.500348229,"DO|Bottom|Jun-Sep"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.582697602,7.198042062,-0.38465554,-5.072806016,0.433406462,"DO|Surface|Jun-Sep"
"TF1.6","Bottom",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.746867806,5.899050083,0.152182277,2.64809079,0.751349178,"DO|Bottom|Jun-Sep"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.106777771,6.145306828,0.038529057,0.630922853,0.940698021,"DO|Surface|Jun-Sep"
"TF1.7","Bottom",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.559137389,5.633045287,0.073907898,1.329484996,0.792070085,"DO|Bottom|Jun-Sep"
"TF1.7","Surface",38.58211,-76.68101,"PAXOH","MD","Patuxent River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",5.8459697,6.204398442,0.358428742,6.131211082,0.155986282,"DO|Surface|Jun-Sep"
"TF2.1","Bottom",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.203654625,6.734593225,0.5309386,8.558480963,0.012018184,"DO|Bottom|Jun-Sep"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.799381427,7.551878693,0.752497266,11.06714301,0.013094474,"DO|Surface|Jun-Sep"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.56670389,6.900521346,0.333817456,5.083485749,0.125615558,"DO|Bottom|Jun-Sep"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.505244854,7.768056165,0.26281131,3.501702014,0.387367721,"DO|Surface|Jun-Sep"
"TF2.3","Bottom",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.779060009,6.617258986,-0.161801022,-2.386776666,0.49178352,"DO|Bottom|Jun-Sep"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.868283883,7.619594249,-0.248689634,-3.160659145,0.396932915,"DO|Surface|Jun-Sep"
"TF2.4","Bottom",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.272380641,6.553185825,0.280805185,4.476851782,0.167416445,"DO|Bottom|Jun-Sep"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.547295594,7.784043305,0.23674771,3.136854882,0.430957496,"DO|Surface|Jun-Sep"
"WT1.1","Bottom",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.071000643,7.675115229,0.604114586,8.543551564,0.111153552,"DO|Bottom|Jun-Sep"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.656474115,8.339961314,0.683487199,8.926918425,0.090106755,"DO|Surface|Jun-Sep"
"WT2.1","Bottom",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.498672322,7.532851316,0.034178993,0.455800599,0.907789275,"DO|Bottom|Jun-Sep"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.644033668,7.850477732,0.206444065,2.700721554,0.449231357,"DO|Surface|Jun-Sep"
"WT3.1","Bottom",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.129194214,6.673937004,-0.45525721,-6.385815793,0.116447939,"DO|Bottom|Jun-Sep"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",7.952896467,7.674107095,-0.278789371,-3.505507366,0.272872944,"DO|Surface|Jun-Sep"
"WT4.1","Bottom",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.846868464,7.821149432,0.974280967,14.22958499,0.205746103,"DO|Bottom|Jun-Sep"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",6.862963296,8.554220372,1.691257076,24.64324816,0.037042384,"DO|Surface|Jun-Sep"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Dissolved Oxygen [mg/L]","Non-linear Trend with Flow Adjustment","Full Period","Jun-Sep",0.613239383,0.085352469,-0.527886914,-86.08170455,0.195019417,"DO|Bottom|Jun-Sep"
